title: 1488_001_ment, recorded: 14.10.19 14.59.33, timestamp started:2017-11-21T16:17:43.558438-08:00            , sampling:128, subject:, labels:COUNTER INTERPOLATED F3 FC5 AF3 F7 T7 P7 O1 O2 P8 T8 F8 AF4 FC6 F4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, , chan:40, samples:440, units:emotiv
11,16,4148.46153826,4129.61538434,4175.64102551,4141.66666646,4146.41025621,4151.79487159,4215.64102558,4098.58974325,4131.02564075,4170.25641012,4273.97435905,4124.61538434,4122.17948691,4095.51282017,225,13
12,16,4147.17948697,4134.61538434,4179.23076910,4145.12820492,4142.05128185,4150.76923056,4208.33333327,4095.25640991,4129.35897408,4166.66666646,4247.43589744,4130.64102537,4127.30769203,4092.43589709,229,13
20,16,4169.23076910,4155.12820492,4207.05128199,4167.43589723,4171.79487166,4170.51282038,4220.25641019,4086.41025607,4151.53846133,4198.07692294,4227.69230763,4163.46153826,4161.92307672,4118.46153819,0,0
25,16,4167.30769210,4149.23076903,4198.33333320,4157.30769210,4159.74358954,4161.53846133,4228.71794865,4089.10256376,4143.58974339,4193.58974345,4189.87179474,4161.92307672,4157.69230749,4112.82051255,0,0
26,16,4171.02564089,4144.61538441,4190.64102551,4150.64102544,4153.58974339,4164.61538441,4232.69230763,4089.61538427,4136.53846133,4185.76923063,4190.76923063,4144.10256390,4148.46153826,4118.97435870,0,0
30,16,4169.74358961,4143.46153826,4201.02564096,4143.58974339,4163.71794851,4163.84615364,4243.07692308,4098.07692273,4138.97435877,4191.66666653,4140.89743569,4169.10256397,4158.71794851,4114.87179460,0,0
39,16,4151.28205108,4124.23076896,4189.99999986,4127.69230742,4146.15384595,4151.79487159,4242.17948718,4136.28205108,4129.61538434,4177.82051269,4044.99999959,4155.12820492,4139.10256390,4096.02564068,0,0
40,16,4159.61538441,4139.10256390,4199.10256397,4138.07692287,4151.92307672,4156.53846133,4248.97435898,4148.46153826,4139.61538441,4190.38461525,4038.20512779,4165.12820492,4153.58974339,4100.51282017,0,0
42,16,4154.10256390,4140.12820492,4202.43589737,4131.28205101,4158.46153826,4155.38461518,4236.53846154,4144.10256390,4135.51282031,4191.41025628,4038.20512779,4159.35897415,4147.05128185,4104.48717921,0,0
51,16,4162.17948697,4125.76923050,4181.15384602,4111.66666639,4146.79487159,4153.71794851,4247.43589744,4157.69230749,4120.89743562,4178.71794858,3987.43589688,4150.38461518,4150.38461518,4113.46153819,0,0
52,16,4159.87179467,4125.64102537,4184.10256397,4108.97435870,4142.05128185,4150.38461518,4243.07692308,4149.10256390,4114.99999973,4174.23076910,3969.99999938,4144.99999980,4145.89743569,4105.64102537,0,0
59,16,4148.97435877,4123.46153819,4182.69230756,4114.87179460,4141.66666646,4154.35897415,4249.48717949,4182.82051269,4129.61538434,4174.10256397,3935.64102495,4142.17948697,4134.87179460,4097.30769196,0,0
60,16,4143.33333313,4126.28205101,4179.61538448,4112.69230742,4139.74358954,4152.69230749,4245.51282052,4181.66666653,4137.43589723,4180.12820499,3924.99999931,4146.92307672,4142.17948697,4091.79487145,0,0
66,16,4170.51282038,4130.38461511,4171.92307679,4115.38461511,4134.61538434,4145.89743569,4239.10256411,4180.64102551,4130.89743562,4184.48717935,3892.94871719,4147.30769210,4151.15384595,4117.56410229,164,13
11,16,4157.69230749,4112.82051255,4134.10256383,4130.89743562,4122.69230742,4122.43589716,4230.25641019,4091.15384581,4142.56410236,4169.87179474,4286.41025648,4150.64102544,4148.07692287,4111.66666639,213,13
12,16,4161.41025621,4114.10256383,4136.02564082,4131.28205101,4112.56410229,4126.28205101,4223.33333327,4089.74358940,4140.76923056,4164.35897415,4287.17948725,4151.02564082,4149.99999980,4113.71794844,217,13
83,16,4135.64102544,4109.35897408,4125.12820485,4144.74358954,4128.71794844,4108.07692280,4197.17948704,4093.84615350,4129.74358947,4140.38461518,4318.33333348,4132.30769203,4121.79487152,4079.99999966,218,13
84,16,4131.28205101,4114.61538434,4128.58974332,4148.07692287,4133.71794844,4111.15384588,4195.76923063,4089.61538427,4138.97435877,4153.07692287,4311.66666681,4148.84615364,4133.46153819,4079.48717914,221,13
87,16,4135.25640998,4108.97435870,4126.53846126,4139.48717928,4140.12820492,4114.61538434,4195.12820499,4070.89743555,4129.87179460,4155.89743569,4314.23076937,4144.23076903,4132.94871767,4083.97435863,218,13
96,16,4136.92307672,4106.02564075,4109.35897408,4132.56410229,4131.66666639,4112.69230742,4198.20512807,4067.94871754,4149.48717928,4156.28205108,4313.07692322,4136.28205108,4133.46153819,4081.02564068,221,13
100,16,4133.20512793,4104.35897408,4112.69230742,4129.48717921,4127.17948691,4105.64102537,4188.58974345,4048.84615343,4138.58974339,4151.02564082,4309.74358989,4143.84615364,4129.35897408,4081.53846119,221,13
105,16,4141.79487159,4106.28205101,4108.71794844,4127.82051255,4120.38461511,4121.79487152,4203.07692301,4070.51282017,4151.41025621,4161.15384595,4300.00000014,4146.02564082,4140.51282031,4099.35897402,43,13
106,16,4141.15384595,4108.84615357,4107.56410229,4126.53846126,4130.89743562,4123.46153819,4202.69230763,4062.30769189,4149.10256390,4159.99999980,4294.61538469,4140.12820492,4135.76923056,4094.35897402,13,4
109,16,4142.56410236,4109.48717921,4106.79487152,4119.48717921,4117.56410229,4117.82051255,4188.71794858,4053.33333292,4140.12820492,4147.17948697,4272.69230777,4137.43589723,4134.87179460,4090.25640991,43,13
118,16,4126.92307665,4095.51282017,4105.64102537,4103.58974332,4112.17948691,4106.53846126,4163.58974339,4037.17948677,4118.58974332,4141.02564082,4266.15384616,4133.20512793,4128.07692280,4079.99999966,13,4
123,16,4123.97435870,4093.71794837,4099.48717914,4107.17948691,4111.79487152,4110.76923050,4178.07692294,4042.82051241,4129.87179460,4144.23076903,4250.89743590,4131.02564075,4127.56410229,4083.07692273,218,13
124,16,4091.79487145,4069.10256369,4076.92307658,4076.53846119,4080.38461504,4078.58974325,4148.07692287,4019.23076875,4101.41025607,4116.28205101,4217.94871788,4104.87179460,4103.20512793,4045.76923036,221,13
2,16,4144.23076903,4110.12820485,4119.87179460,4120.64102537,4125.76923050,4110.76923050,4186.41025628,4066.53846113,4159.87179467,4176.53846140,4240.64102564,4153.97435877,4160.51282031,4095.89743555,197,13
7,16,4145.76923056,4115.89743562,4114.61538434,4115.64102537,4127.69230742,4115.38461511,4175.25641012,4043.33333292,4144.10256390,4171.79487166,4234.74358975,4149.48717928,4158.20512800,4098.58974325,134,10
8,16,4133.71794844,4104.23076896,4107.69230742,4108.71794844,4116.41025614,4114.35897408,4177.17948704,4038.07692266,4131.92307665,4156.66666646,4241.02564103,4131.53846126,4142.56410236,4091.53846119,129,13
14,16,4127.69230742,4104.10256383,4097.56410222,4100.76923043,4112.94871767,4099.10256376,4177.05128192,4023.58974311,4134.48717921,4151.92307672,4214.87179481,4124.87179460,4129.10256383,4078.33333299,246,3
17,16,4134.61538434,4110.76923050,4115.64102537,4112.69230742,4110.64102537,4100.76923043,4172.17948704,4031.53846106,4145.51282031,4166.15384595,4217.30769224,4143.97435877,4143.46153826,4088.97435863,0,0
18,16,4134.61538434,4103.07692280,4104.99999973,4109.35897408,4095.89743555,4101.28205094,4171.41025628,4029.23076875,4143.71794851,4167.43589723,4232.05128199,4133.46153819,4137.30769210,4089.48717914,0,0
26,16,4141.15384595,4110.38461511,4114.61538434,4120.25640998,4124.61538434,4111.53846126,4201.15384609,4036.28205080,4145.76923056,4167.82051262,4243.33333334,4143.33333313,4138.46153826,4093.46153812,0,0
31,16,4136.41025621,4111.28205101,4116.02564075,4128.20512793,4127.05128178,4107.05128178,4182.30769217,4009.74358926,4123.84615357,4139.48717928,4247.43589744,4144.10256390,4134.23076896,4093.97435863,0,0
32,16,4132.82051255,4114.35897408,4111.41025614,4129.23076896,4128.07692280,4106.53846126,4187.69230756,4004.10256362,4130.51282024,4141.79487159,4230.64102558,4148.97435877,4133.33333306,4091.79487145,0,0
39,16,4138.58974339,4131.79487152,4107.43589716,4159.10256390,4145.89743569,4127.30769203,4194.61538448,3998.07692252,4143.20512800,4147.82051262,4225.25641019,4149.87179467,4137.05128185,4094.87179453,0,0
40,16,4139.61538441,4128.71794844,4106.53846126,4157.17948697,4151.79487159,4125.38461511,4192.56410243,3997.17948663,4132.05128178,4140.25641005,4236.15384616,4141.02564082,4132.30769203,4099.10256376,0,0
48,16,4143.58974339,4118.71794844,4094.10256376,4142.94871774,4131.66666639,4119.48717921,4178.58974345,4003.20512765,4143.71794851,4144.74358954,4248.84615385,4137.69230749,4132.56410229,4098.46153812,0,0
51,16,4146.79487159,4121.79487152,4100.25640991,4155.51282031,4132.17948691,4111.66666639,4165.76923056,3991.53846099,4127.56410229,4141.79487159,4258.84615385,4135.64102544,4131.15384588,4096.28205094,0,0
52,16,4136.41025621,4124.87179460,4095.76923043,4148.46153826,4133.20512793,4108.58974332,4165.64102544,3982.05128150,4125.64102537,4141.79487159,4233.58974352,4134.48717921,4123.84615357,4081.02564068,0,0
60,16,4144.35897415,4124.61538434,4090.89743555,4146.41025621,4131.92307665,4115.25640998,4166.92307672,3986.66666611,4127.56410229,4141.79487159,4253.97435898,4145.38461518,4131.66666639,4096.15384581,0,0
63,16,4149.74358954,4127.30769203,4092.69230735,4154.74358954,4129.23076896,4110.12820485,4170.64102551,3988.84615329,4126.15384588,4137.43589723,4245.51282052,4137.30769210,4124.61538434,4105.25640998,0,0
64,16,4145.89743569,4124.99999973,4093.71794837,4148.20512800,4121.15384588,4115.64102537,4172.69230756,3987.82051227,4129.23076896,4141.79487159,4243.20512821,4137.30769210,4124.61538434,4098.97435863,179,13
72,16,4138.46153826,4121.92307665,4093.33333299,4147.82051262,4134.10256383,4110.25640998,4169.35897422,3997.43589688,4133.84615357,4150.89743569,4228.07692301,4133.33333306,4128.07692280,4088.84615350,121,13
77,16,4124.99999973,4115.51282024,4067.69230728,4131.53846126,4126.28205101,4118.33333306,4165.76923056,3993.97435842,4136.92307672,4150.38461518,4204.87179481,4119.48717921,4120.25640998,4081.53846119,145,12
78,16,4122.56410229,4110.25640998,4059.61538420,4130.64102537,4118.07692280,4113.58974332,4163.58974339,3994.48717894,4138.71794851,4147.94871774,4196.15384602,4119.74358947,4118.84615357,4078.20512786,254,3
85,16,4126.28205101,4116.66666639,4064.10256369,4135.76923056,4110.89743562,4102.30769196,4142.69230749,3990.25640970,4113.71794844,4138.71794851,4177.05128192,4128.20512793,4122.94871767,4081.41025607,145,12
86,16,4133.33333306,4108.71794844,4066.53846113,4131.28205101,4108.46153819,4097.69230735,4141.15384595,3998.58974304,4112.56410229,4135.12820485,4198.58974345,4122.69230742,4117.56410229,4084.61538427,254,3
94,16,4120.38461511,4104.48717921,4047.30769189,4125.89743562,4115.76923050,4124.87179460,4166.41025621,4010.76923029,4112.30769203,4136.02564082,4153.84615364,4123.71794844,4121.28205101,4086.66666632,254,3
97,16,4125.89743562,4119.10256383,4070.38461504,4138.46153826,4121.28205101,4121.15384588,4160.38461518,4028.97435849,4134.87179460,4157.94871774,4156.66666646,4133.46153819,4128.71794844,4085.76923043,145,12
98,16,4133.97435870,4125.51282024,4073.46153812,4141.92307672,4121.79487152,4125.76923050,4166.79487159,4027.17948670,4136.28205108,4166.66666646,4140.25641005,4142.43589723,4135.38461518,4090.25640991,254,3
106,16,4136.02564082,4113.46153819,4067.43589702,4121.28205101,4119.23076896,4129.23076896,4167.05128185,4026.02564054,4136.02564082,4162.30769210,4129.61538434,4138.84615364,4139.48717928,4101.15384581,254,3
109,16,4122.43589716,4099.74358940,4053.84615343,4113.07692280,4110.76923050,4136.15384595,4175.64102551,4028.46153798,4132.82051255,4148.97435877,4097.43589709,4126.15384588,4117.17948691,4080.12820478,145,12
110,16,4115.89743562,4107.69230742,4060.12820472,4115.89743562,4119.10256383,4126.66666639,4168.84615371,4020.12820465,4131.53846126,4158.97435877,4083.58974325,4136.66666646,4124.48717921,4079.48717914,254,3
117,16,4138.33333313,4104.87179460,4074.74358940,4119.35897408,4114.74358947,4130.89743562,4167.94871774,4043.84615343,4140.64102544,4175.76923063,4070.38461504,4135.89743569,4142.05128185,4097.30769196,145,12
118,16,4134.99999973,4108.46153819,4071.53846119,4117.94871767,4108.58974332,4123.71794844,4155.51282031,4029.99999952,4132.69230742,4167.94871774,4045.12820472,4137.17948697,4142.05128185,4091.02564068,254,3
