title: 1488_001 , recorded: 14.10.19 14.54.22, timestamp started:2017-11-21T16:17:43.558438-08:00            , sampling:128, subject:, labels:COUNTER INTERPOLATED F3 FC5 AF3 F7 T7 P7 O1 O2 P8 T8 F8 AF4 FC6 F4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, , chan:40, samples:3667, units:emotiv
92,16,4132.17948691,4126.28205101,4062.17948677,4106.41025614,4140.38461518,4141.41025621,4139.10256390,4022.30769183,4140.51282031,4141.15384595,4130.76923050,4123.71794844,4130.12820485,4094.99999966,228,13
95,16,4144.23076903,4131.41025614,4109.48717921,4116.92307665,4132.94871767,4149.99999980,4145.64102544,4048.33333292,4154.23076903,4149.48717928,4128.71794844,4128.07692280,4138.20512800,4100.64102530,204,13
103,16,4133.71794844,4126.92307665,4098.58974325,4109.87179460,4135.12820485,4141.53846133,4136.15384595,4032.69230721,4137.56410236,4140.12820492,4108.20512793,4143.58974339,4129.23076896,4094.61538427,204,13
104,16,4130.76923050,4121.66666639,4065.38461497,4106.53846126,4147.30769210,4144.23076903,4146.66666646,4039.74358933,4138.33333313,4138.07692287,4119.48717921,4100.12820478,4117.69230742,4088.97435863,228,13
106,16,4134.87179460,4126.28205101,4114.48717921,4113.20512793,4131.66666639,4140.76923056,4145.51282031,4037.30769189,4134.74358947,4141.66666646,4108.97435870,4124.87179460,4124.23076896,4088.33333299,99,4
109,16,4136.28205108,4125.76923050,4066.79487138,4107.56410229,4137.82051262,4156.53846133,4148.84615364,4044.99999959,4137.05128185,4142.56410236,4123.58974332,4109.48717921,4133.71794844,4101.79487145,74,13
118,16,4135.76923056,4128.07692280,4107.94871767,4117.30769203,4123.46153819,4140.76923056,4141.92307672,4050.76923036,4141.28205108,4150.38461518,4099.10256376,4148.97435877,4139.23076903,4100.51282017,99,4
121,16,4132.05128178,4131.53846126,4123.20512793,4129.10256383,4145.12820492,4146.53846133,4130.25640998,4047.82051241,4138.07692287,4153.20512800,4102.17948684,4139.74358954,4135.89743569,4095.89743555,74,13
122,16,4135.76923056,4131.53846126,4077.69230735,4118.33333306,4138.97435877,4151.15384595,4136.02564082,4055.12820472,4142.05128185,4150.89743569,4101.53846119,4110.12820485,4136.66666646,4093.71794837,99,4
2,16,4128.46153819,4120.76923050,4041.79487138,4107.94871767,4131.92307665,4152.17948697,4140.64102544,4068.46153805,4139.61538441,4143.58974339,4098.84615350,4096.66666632,4121.92307665,4087.56410222,182,13
7,16,4124.48717921,4110.64102537,4041.53846113,4097.05128171,4118.97435870,4132.69230742,4107.56410229,4047.69230728,4117.17948691,4126.66666639,4093.97435863,4090.12820478,4111.92307665,4079.48717914,30,11
8,16,4131.28205101,4125.25640998,4103.97435870,4113.46153819,4121.15384588,4135.38461518,4109.87179460,4047.05128164,4122.56410229,4133.20512793,4092.94871761,4130.76923050,4118.58974332,4087.82051248,119,13
16,16,4145.25641005,4143.20512800,4124.35897408,4134.10256383,4125.51282024,4129.99999973,4115.64102537,4059.10256369,4126.15384588,4142.43589723,4098.71794837,4142.56410236,4136.41025621,4105.38461511,0,0
21,16,4138.84615364,4131.41025614,4121.28205101,4124.48717921,4119.74358947,4120.12820485,4111.41025614,4056.79487138,4139.87179467,4141.92307672,4088.46153812,4131.92307665,4133.33333306,4099.23076889,0,0
22,16,4129.61538434,4116.28205101,4055.25640984,4106.41025614,4123.84615357,4128.20512793,4119.99999973,4054.87179446,4129.48717921,4135.64102544,4083.84615350,4100.25640991,4115.51282024,4088.33333299,0,0
29,16,4136.53846133,4131.41025614,4077.69230735,4127.05128178,4124.74358947,4117.56410229,4116.15384588,4042.43589702,4120.76923050,4133.46153819,4095.25640991,4122.05128178,4125.38461511,4100.76923043,0,0
30,16,4137.82051262,4132.17948691,4074.74358940,4132.94871767,4129.23076896,4122.05128178,4121.41025614,4042.82051241,4121.02564075,4132.30769203,4098.46153812,4108.58974332,4120.12820485,4099.74358940,0,0
37,16,4130.38461511,4131.92307665,4049.99999959,4128.97435870,4138.58974339,4129.99999973,4136.92307672,4067.30769189,4131.66666639,4130.64102537,4084.35897402,4111.53846126,4132.30769203,4096.53846119,0,0
38,16,4140.12820492,4135.38461518,4067.17948677,4135.64102544,4136.28205108,4119.99999973,4133.07692280,4064.48717907,4130.76923050,4135.64102544,4081.28205094,4151.15384595,4138.58974339,4107.94871767,0,0
46,16,4145.51282031,4144.87179467,4082.82051248,4147.94871774,4150.89743569,4117.17948691,4127.69230742,4056.41025600,4130.89743562,4136.53846133,4087.56410222,4151.15384595,4140.25641005,4104.48717921,0,0
49,16,4152.56410236,4143.33333313,4103.84615357,4147.69230749,4139.10256390,4121.53846126,4126.79487152,4077.69230735,4138.20512800,4140.25641005,4087.94871761,4173.46153833,4145.51282031,4109.74358947,0,0
50,16,4143.71794851,4133.20512793,4047.30769189,4131.41025614,4129.61538434,4121.66666639,4123.46153819,4073.46153812,4135.64102544,4142.43589723,4088.84615350,4120.12820485,4136.92307672,4099.87179453,0,0
58,16,4138.71794851,4136.79487159,4096.53846119,4139.48717928,4143.20512800,4123.20512793,4124.99999973,4081.66666632,4139.48717928,4137.82051262,4075.89743555,4122.69230742,4137.82051262,4096.53846119,0,0
63,16,4142.05128185,4136.15384595,4106.41025614,4135.89743569,4126.53846126,4123.71794844,4133.33333306,4098.71794837,4138.33333313,4128.46153819,4070.51282017,4109.23076896,4134.87179460,4097.43589709,0,0
64,16,4150.89743569,4143.71794851,4143.07692287,4148.84615364,4139.48717928,4119.23076896,4129.23076896,4091.53846119,4139.10256390,4130.76923050,4067.94871754,4157.05128185,4144.48717928,4107.69230742,180,13
71,16,4135.76923056,4145.12820492,4143.71794851,4148.20512800,4156.02564082,4132.30769203,4146.02564082,4128.07692280,4147.30769210,4142.56410236,4068.20512779,4166.92307672,4139.87179467,4105.38461511,34,11
72,16,4139.48717928,4143.33333313,4129.48717921,4151.02564082,4151.92307672,4132.56410229,4147.17948697,4142.69230749,4157.56410236,4150.51282031,4079.10256376,4145.12820492,4142.05128185,4108.46153819,124,13
79,16,4148.07692287,4157.94871774,4178.20512807,4157.43589723,4129.35897408,4115.12820485,4111.53846126,4092.05128171,4120.12820485,4135.76923056,4065.64102523,4166.79487159,4147.56410236,4108.46153819,209,13
80,16,4146.28205108,4156.02564082,4132.69230742,4153.84615364,4142.69230749,4132.17948691,4122.30769203,4110.89743562,4134.99999973,4141.79487159,4065.12820472,4143.07692287,4144.23076903,4111.53846126,222,13
82,16,4127.43589716,4135.64102544,4151.53846133,4144.87179467,4143.07692287,4145.89743569,4145.38461518,4124.48717921,4132.17948691,4131.66666639,4061.53846113,4144.48717928,4130.51282024,4094.10256376,125,4
89,16,4135.89743569,4143.46153826,4139.48717928,4149.10256390,4135.12820485,4121.28205101,4129.61538434,4107.56410229,4120.64102537,4134.99999973,4057.69230728,4142.17948697,4134.35897408,4098.84615350,69,13
90,16,4135.89743569,4141.28205108,4109.74358947,4143.97435877,4125.89743562,4121.02564075,4126.53846126,4107.82051255,4122.82051255,4134.48717921,4055.64102523,4114.35897408,4129.35897408,4098.58974325,125,4
95,16,4137.05128185,4139.87179467,4110.64102537,4145.76923056,4132.05128178,4133.71794844,4144.61538441,4127.69230742,4124.74358947,4137.69230749,4058.97435856,4117.94871767,4139.23076903,4103.71794844,209,13
96,16,4132.82051255,4136.41025621,4134.10256383,4146.41025621,4138.84615364,4139.23076903,4144.35897415,4130.51282024,4123.97435870,4139.61538441,4049.61538420,4134.23076896,4138.58974339,4101.28205094,222,13
104,16,4137.30769210,4134.10256383,4144.23076903,4144.48717928,4133.84615357,4131.92307665,4126.41025614,4109.99999973,4135.76923056,4145.12820492,4051.28205087,4158.97435877,4152.43589723,4111.79487152,222,13
109,16,4130.64102537,4131.53846126,4138.33333313,4138.97435877,4136.53846133,4135.64102544,4137.05128185,4116.15384588,4137.30769210,4147.17948697,4043.71794830,4153.58974339,4144.87179467,4104.99999973,69,13
110,16,4127.69230742,4136.41025621,4132.56410229,4137.17948697,4135.51282031,4135.25640998,4141.02564082,4112.94871767,4139.23076903,4153.46153826,4030.12820465,4133.46153819,4147.43589723,4107.05128178,125,4
117,16,4132.56410229,4128.20512793,4132.05128178,4132.43589716,4116.66666639,4125.51282024,4140.12820492,4092.05128171,4130.12820485,4143.58974339,4029.35897388,4156.15384595,4146.66666646,4100.25640991,69,13
118,16,4125.76923050,4118.58974332,4070.12820478,4114.99999973,4111.15384588,4129.48717921,4140.38461518,4089.61538427,4124.87179460,4134.23076896,4022.82051234,4122.82051255,4139.48717928,4095.38461504,125,4
125,16,4129.23076896,4136.79487159,4086.66666632,4129.74358947,4148.58974339,4156.41025621,4154.48717928,4084.35897402,4142.56410236,4144.61538441,4033.07692259,4146.02564082,4142.17948697,4095.25640991,69,13
126,16,4126.15384588,4139.35897415,4066.53846113,4131.92307665,4150.76923056,4163.46153826,4158.84615364,4085.25640991,4146.66666646,4146.15384595,4044.23076882,4102.94871767,4146.28205108,4097.30769196,125,4
1,16,4119.99999973,4137.56410236,4097.05128171,4135.12820485,4144.61538441,4137.17948697,4137.17948697,4049.74358933,4119.23076896,4123.33333306,4023.46153798,4149.99999980,4129.61538434,4084.99999966,239,13
6,16,4131.41025614,4147.82051262,4124.61538434,4143.71794851,4140.12820492,4132.69230742,4133.07692280,4047.94871754,4124.10256383,4129.99999973,4024.48717900,4151.53846133,4137.17948697,4093.46153812,27,13
9,16,4134.35897408,4144.61538441,4135.25640998,4145.38461518,4146.79487159,4129.48717921,4132.82051255,4040.76923036,4123.71794844,4129.23076896,4036.02564054,4142.69230749,4142.05128185,4101.28205094,246,13
18,16,4143.07692287,4151.02564082,4105.51282024,4149.35897415,4159.74358954,4151.53846133,4146.53846133,4049.74358933,4150.12820492,4154.61538441,4051.53846113,4129.48717921,4155.89743569,4113.20512793,0,0
21,16,4141.41025621,4145.51282031,4140.12820492,4144.99999980,4133.33333306,4125.25640998,4126.66666639,4043.20512779,4132.30769203,4139.35897415,4038.71794830,4126.53846126,4141.28205108,4101.15384581,0,0
22,16,4145.12820492,4148.97435877,4184.87179474,4151.41025621,4127.30769203,4117.17948691,4121.92307665,4033.97435849,4120.64102537,4128.07692280,4033.33333285,4173.07692294,4144.23076903,4103.33333306,0,0
29,16,4132.17948691,4134.87179460,4143.33333313,4131.02564075,4119.23076896,4117.43589716,4128.71794844,4037.43589702,4127.69230742,4131.92307665,4032.17948670,4151.92307672,4146.28205108,4109.10256383,0,0
30,16,4136.28205108,4138.46153826,4164.87179467,4137.05128185,4132.69230742,4118.07692280,4125.76923050,4038.97435856,4129.99999973,4133.20512793,4033.58974311,4154.87179467,4148.07692287,4111.41025614,0,0
34,16,4140.64102544,4137.17948697,4145.25641005,4127.30769203,4141.66666646,4128.71794844,4129.61538434,4018.97435849,4119.87179460,4122.94871767,4028.33333285,4156.28205108,4146.79487159,4111.28205101,0,0
43,16,4148.07692287,4145.38461518,4163.20512800,4145.12820492,4142.05128185,4133.33333306,4132.17948691,4036.02564054,4139.23076903,4159.48717928,4032.69230721,4144.23076903,4155.25641005,4116.53846126,0,0
44,16,4146.15384595,4149.87179467,4170.51282038,4144.23076903,4144.48717928,4137.69230749,4131.53846126,4035.76923029,4141.53846133,4158.58974339,4019.35897388,4157.56410236,4160.12820492,4116.53846126,0,0
45,16,4141.92307672,4152.43589723,4185.25641012,4148.07692287,4145.89743569,4132.94871767,4130.25640998,4032.05128157,4139.35897415,4149.23076903,4019.35897388,4162.30769210,4157.17948697,4111.92307665,0,0
54,16,4138.07692287,4144.74358954,4149.35897415,4133.46153819,4137.82051262,4138.84615364,4136.28205108,4032.69230721,4137.30769210,4140.89743569,4002.69230714,4127.94871767,4142.05128185,4096.15384581,0,0
59,16,4136.28205108,4144.87179467,4152.05128185,4134.99999973,4126.66666639,4137.69230749,4141.41025621,4044.87179446,4134.99999973,4140.51282031,4001.15384560,4125.25640998,4143.97435877,4098.71794837,0,0
60,16,4150.12820492,4158.07692287,4187.05128192,4146.53846133,4142.05128185,4135.89743569,4135.89743569,4044.23076882,4141.28205108,4139.61538441,4000.12820458,4178.58974345,4152.30769210,4110.89743562,0,0
67,16,4133.58974332,4148.07692287,4072.82051248,4147.56410236,4148.97435877,4143.33333313,4134.35897408,4044.35897395,4123.84615357,4139.48717928,3994.99999945,4148.58974339,4153.07692287,4106.79487152,246,13
68,16,4142.17948697,4159.48717928,4102.05128171,4157.43589723,4142.82051262,4140.51282031,4135.25640998,4053.97435856,4129.35897408,4146.53846133,3989.61538406,4158.84615364,4157.94871774,4111.02564075,46,14
76,16,4141.92307672,4150.51282031,4088.97435863,4142.30769210,4141.02564082,4141.15384595,4139.87179467,4091.92307658,4150.38461518,4154.10256390,3981.41025586,4157.69230749,4158.46153826,4110.38461511,234,13
81,16,4134.48717921,4138.20512800,4092.94871761,4132.69230742,4126.66666639,4141.79487159,4134.61538434,4105.64102537,4137.17948697,4149.99999980,3972.69230714,4146.02564082,4148.71794851,4107.30769203,72,13
82,16,4127.30769203,4134.87179460,4089.61538427,4125.89743562,4114.10256383,4133.97435870,4128.71794844,4100.25640991,4136.53846133,4149.10256390,3965.76923015,4147.69230749,4144.10256390,4099.48717914,107,4
89,16,4136.92307672,4142.17948697,4082.82051248,4137.05128185,4142.30769210,4139.74358954,4136.92307672,4125.25640998,4137.17948697,4136.66666646,3976.79487124,4105.51282024,4128.33333306,4098.97435863,72,13
90,16,4140.89743569,4147.69230749,4137.56410236,4148.58974339,4134.35897408,4136.92307672,4136.79487159,4120.25640998,4131.53846126,4134.23076896,3970.12820451,4141.79487159,4130.51282024,4098.71794837,107,4
98,16,4130.64102537,4137.17948697,4110.25640998,4134.87179460,4134.61538434,4121.15384588,4129.61538434,4148.07692287,4123.97435870,4118.20512793,3988.20512765,4156.79487159,4133.58974332,4103.07692280,107,4
101,16,4131.15384588,4136.02564082,4089.87179453,4135.51282031,4145.51282031,4131.79487152,4128.33333306,4154.10256390,4120.12820485,4122.05128178,3998.07692252,4131.15384588,4127.43589716,4095.51282017,72,13
102,16,4129.35897408,4136.28205108,4062.69230728,4126.66666639,4141.66666646,4140.64102544,4133.97435870,4150.89743569,4115.64102537,4115.51282024,3994.61538406,4111.92307665,4118.71794844,4089.99999966,107,4
110,16,4128.33333306,4134.35897408,4054.99999959,4128.33333306,4132.82051255,4118.33333306,4126.79487152,4198.20512807,4123.84615357,4124.99999973,4018.07692259,4109.10256383,4118.97435870,4092.17948684,107,4
115,16,4132.94871767,4132.56410229,4058.58974318,4132.69230742,4122.69230742,4119.99999973,4137.17948697,4196.28205115,4112.30769203,4121.66666639,4029.35897388,4111.28205101,4126.02564075,4105.51282024,4,14
116,16,4134.74358947,4131.66666639,4074.87179453,4122.43589716,4121.28205101,4127.69230742,4143.58974339,4212.94871788,4122.30769203,4124.61538434,4021.92307644,4119.87179460,4127.30769203,4106.53846126,234,13
122,16,4129.10256383,4128.07692280,4064.48717907,4129.99999973,4126.79487152,4134.48717921,4150.89743569,4256.02564103,4131.92307665,4119.48717921,4028.84615336,4095.64102530,4113.71794844,4093.84615350,107,4
127,16,4137.43589723,4143.97435877,4064.35897395,4148.07692287,4146.02564082,4142.17948697,4140.76923056,4274.35897443,4138.20512800,4134.48717921,4038.71794830,4101.15384581,4123.46153819,4098.84615350,57,0
0,16,4136.53846133,4148.58974339,4103.71794844,4154.23076903,4148.58974339,4140.76923056,4139.99999980,4273.84615392,4135.76923056,4130.89743562,4037.43589702,4135.25640998,4123.20512793,4093.20512786,180,13
6,16,4125.51282024,4126.53846126,4059.74358933,4129.87179460,4131.92307665,4123.58974332,4147.82051262,4298.71794879,4137.82051262,4116.28205101,4041.15384574,4115.25640998,4112.30769203,4096.92307658,30,13
9,16,4121.79487152,4131.15384588,4055.38461497,4130.89743562,4117.17948691,4125.38461511,4143.97435877,4306.79487194,4142.30769210,4129.10256383,4053.58974318,4081.02564068,4111.02564075,4093.97435863,6,14
10,16,4123.71794844,4134.35897408,4094.48717914,4136.79487159,4121.15384588,4117.56410229,4133.97435870,4300.12820527,4136.79487159,4125.25640998,4054.10256369,4107.30769203,4118.46153819,4095.12820478,106,4
18,16,4128.97435870,4136.92307672,4108.07692280,4132.69230742,4132.56410229,4124.61538434,4133.46153819,4296.41025648,4139.61538441,4132.43589716,4047.05128164,4136.41025621,4121.79487152,4097.69230735,0,0
23,16,4105.12820485,4124.10256383,4093.46153812,4127.43589716,4125.64102537,4126.02564075,4131.79487152,4279.48717956,4124.87179460,4113.97435870,4054.35897395,4127.30769203,4107.82051255,4072.05128171,0,0
24,16,4101.53846119,4123.33333306,4051.41025600,4121.28205101,4127.69230742,4133.84615357,4133.46153819,4283.07692315,4132.30769203,4120.38461511,4068.71794830,4083.46153812,4107.56410229,4067.30769189,0,0
31,16,4117.05128178,4121.92307665,4087.69230735,4117.82051255,4119.74358947,4126.53846126,4137.30769210,4263.71794872,4126.53846126,4121.15384588,4061.66666625,4113.97435870,4103.46153819,4073.71794837,0,0
32,16,4111.41025614,4113.33333306,4041.79487138,4107.69230742,4117.69230742,4129.87179460,4139.74358954,4261.53846154,4123.84615357,4112.69230742,4059.99999959,4082.05128171,4097.17948684,4068.84615343,0,0
40,16,4107.30769203,4109.10256383,4024.99999952,4111.15384588,4129.10256383,4124.61538434,4136.41025621,4237.56410257,4122.05128178,4123.97435870,4069.23076882,4092.82051248,4101.15384581,4073.84615350,0,0
43,16,4118.20512793,4128.33333306,4081.02564068,4128.33333306,4117.05128178,4116.66666639,4121.15384588,4216.92307686,4120.89743562,4125.89743562,4071.53846119,4126.92307665,4105.64102537,4075.51282017,0,0
44,16,4122.82051255,4128.33333306,4066.41025600,4128.71794844,4126.66666639,4129.99999973,4128.07692280,4221.41025634,4133.58974332,4137.43589723,4079.99999966,4128.46153819,4121.92307665,4089.48717914,0,0
52,16,4141.28205108,4141.02564082,4084.48717914,4138.58974339,4131.66666639,4144.35897415,4144.35897415,4211.15384609,4145.89743569,4164.74358954,4081.92307658,4116.53846126,4136.79487159,4096.53846119,0,0
57,16,4136.79487159,4135.51282031,4081.53846119,4134.48717921,4146.92307672,4148.33333313,4134.61538434,4181.66666653,4134.74358947,4136.28205108,4082.56410222,4102.82051255,4122.30769203,4090.76923043,0,0
58,16,4140.25641005,4147.69230749,4115.12820485,4146.53846133,4138.97435877,4146.02564082,4126.53846126,4172.69230756,4123.20512793,4127.43589716,4068.20512779,4128.07692280,4118.20512793,4088.20512786,0,0
62,16,4122.56410229,4126.53846126,4071.15384581,4128.84615357,4135.51282031,4132.43589716,4131.79487152,4175.12820499,4121.53846126,4131.02564075,4076.79487145,4099.99999966,4110.76923050,4076.28205094,0,0
71,16,4145.38461518,4155.25641005,4148.20512800,4161.02564082,4149.74358954,4132.69230742,4122.05128178,4148.46153826,4136.92307672,4147.17948697,4073.71794837,4176.79487166,4136.92307672,4104.10256383,30,11
